	101
impartiall	3
impatient	1
impayring	1
impeached	2
impeachment	2
impeachments	1
impedimentum	1
imperative	1
imperatorum	1
imperfect	7
imperfection	2
imperfections	1
imperia	1
imperial	1
imperio	1
imperium	1
impertinences	1
impertinencies	6
impertinency	3
impertinent	9
impieties	1
impiety	2
impious	1
impleta	1
implicit	1
implicite	2
implicitly	1
implied	1
imploied	1
imploy	5
imployed	10
imploying	1
imployment	6
imployments	1
imply	2
implyed	1
implyeth	1
imponere	1
import	7
importance	8
importeth	6
importing	2
imports	1
importuned	1
importunity	3
impos	4
impose	7
imposed	8
imposeth	1
imposing	4
impossibilities	1
impossibility	1
impossible	10
impostor	1
impostors	1
imposture	3
impostures	1
imposuisse	1
impotency	4
impower	2
impowered	3
impowred	4
impregnable	1
impressed	2
impression	5
impressions	1
imprinted	1
imprison	1
imprisoned	8
imprisoneth	1
imprisonment	4
improbabilitie	1
improbability	2
improbable	12
improper	2
improperly	5
improprations	1
impropriation	1
impropriations	5
impropriety	1
improv	1
improve	2
improved	2
improvement	5
improverished	1
improveth	1
improvidently	2
improving	3
impudence	1
impudent	1
impulsive	1
impunity	1
impure	2
impurer	1
impurity	1
imputation	2
impute	5
imputed	7
imputeth	1
imrsoned	1
in	4143
in-animadvertor	1
in54	1
ina	1
inability	2
inabled	1
inadvertency	3
inally	1
incapable	1
incarnate	1
incarnatione	2
incended	1
incendiaries	1
incestuous	1
inchoatâ	2
incident	2
incited	1
inciteth	1
inciting	1
inck	1
inclamitans	1
inclin	1
inclination	2
inclinations	6
incline	1
inclined	4
inclining	1
inclos	1
inclosing	1
included	4
inclusion	2
inclusive	1
inclusively	1
incogitance	1
incoherent	1
incolumem	1
income	2
incompetent	1
inconformity	4
incongruities	1
inconsiderable	3
inconsiderately	1
inconsideratenesse	3
inconsistent	6
incontinence	1
incontinency	1
inconvenience	2
inconveniences	2
inconveniency	1
inconvenient	2
incorporated	4
incounterd	1
incourag	1
incouraged	1
incouragement	1
incouragements	3
increase	5
increased	4
increasing	2
increated	1
incredible	1
incredulity	1
inculcated	1
inculcârunt	1
incumbent	2
incumbents	1
incumbit	1
incumbred	1
incur	1
incurable	1
incurre	1
incurred	3
incurring	1
incusat	1
inde	1
indeavors	1
indebted	1
indeed	105
indefinite	1
indemnity	1
indented	1
independent	4
independents	1
indeterminately	1
index	9
index-chronolog	1
india	1
indian	1
indians	2
indicted	1
indictment	2
indifferency	1
indifferent	4
indifferently	3
indiffernt	1
indigenae	1
indignation	5
indirect	1
indiscreet	2
indiscretion	5
indiscretly	1
indisposition	1
indited	1
inditement	1
individual	1
induce	1
induced	3
inductive	1
indulge	1
indulged	3
indulgence	1
indulgent	1
indulging	1
industria	1
industrious	7
industry	3
ineffectuall	1
inesse	1
inesset	1
inevitably	1
infallible	2
infallibly	1
infamous	4
infamy	1
infancy	5
infant	3
infanta	3
infecta	1
infected	2
infer	4
inference	7
inferences	4
inferior	5
inferiour	10
inferr	1
inferred	1
inferreth	4
inferring	1
infers	1
infinite	2
infinitely	1
infinitives	1
infinitum	2
infirm	2
infirmities	4
infirmity	5
inflame	2
inflaming	1
inflict	3
inflicted	3
inflicting	2
influence	8
inforce	1
inforced	2
inforcing	1
inform	9
information	11
informative	2
informe	1
informed	17
informeth	1
informing	1
informs	1
infra	1
infring	1
infringe	2
infringers	2
infringing	2
ing	1
ingage	1
ingenious	4
ingeniously	1
ingenuity	8
ingenuous	15
ingenuously	2
inglefield	1
ingrata	1
ingratiate	2
ingredient	1
ingredients	1
ingross	1
ingrosse	1
ingulphi	1
inhabit	1
inhabited	1
inherent	4
inheretrices	1
inherit	2
inhibited	1
inhibiteth	1
inhibiting	1
inhumane	1
inimica	1
iniquior	1
iniquum	1
initial	2
initial-letter	1
initiated	1
initio	1
iniured	1
injoy	1
injoyed	1
injoyned	3
injoyning	1
injuction	1
injunction	1
injunctions	6
injur	1
injure	1
injured	9
injured-clergy	1
injureth	1
injuria	1
injurie	1
injurious	5
injuriously	3
injuriâ	1
injury	7
injustice	2
inke	2
innate	1
inner	1
innes	1
innocence	13
innocency	2
innocens	1
innocent	4
innocents	1
innovate	1
innovation	3
innovations	4
inns	2
innumerable	1
inoffensive	3
inoffensively	1
inopem	1
inormed	1
inquest	1
inquiens	1
inquietation	1
inquire	1
inquirendum	1
inquiry	1
inquisition	5
inquisitive	1
insanability	1
inscribe	1
inscriptions	1
insert	11
inserted	20
inserting	6
insertion	1
insertions	1
inserts	1
inserère	1
inshrineth	1
insignificant	1
insinuate	1
insinuated	1
insinuating	1
insinuation	8
insinuations	3
insist	3
insisted	1
insisting	2
insolence	4
insolency	1
insolent	2
insomuch	4
inspection	2
inspiration	1
inspire	2
inspired	2
inspruch	1
instance	14
instanced	8
instances	5
instanceth	1
instancing	1
instant	1
instantly	1
instauled	1
instead	7
institute	1
instituted	3
institution	3
instruct	7
instructed	5
instructing	1
instruction	4
instructions	4
instructive	1
instruendo	1
instrument	9
instrumental	1
instrumentall	3
instruments	1
insufficient	2
insulated	1
insult	1
insulted	1
insulting	2
insurrection	1
insurrections	1
integerrimae	1
integrity	7
intellect	1
intellectualls	2
intelligence	8
intelligencer	1
intelligible	1
intelligo	1
intend	5
intended	22
intenders	2
intendeth	1
intending	3
intent	9
intention	5
intentions	7
intents	2
inter	1
intercalations	1
intercede	1
intercession	1
intercessors	1
intercourse	1
interdicted	1
interdicteth	3
interdiction	2
interess	2
interesse	2
interest	15
interesting	1
interests	1
interlaced	1
interlarding	1
intermediate	1
intermedling	2
intermingled	4
intermixture	2
interpolated	1
interpolation	1
interponed	1
interpose	2
interposed	7
interposition	3
interpositions	1
interpretation	2
interpretations	1
interpretative	2
interpreted	4
interpreter	5
interpretrd	1
interressed	1
interrogation	1
interrupt	1
interrupting	1
interruption	2
intertainment	1
intervalls	1
intervening	2
interview	1
interwoven	1
intimacy	1
intimate	6
intimated	1
intimates	4
intimation	4
intire	12
intitle	4
intitled	1
intituled	3
intituleth	1
into	258
intolerable	1
intollerably	1
intra	1
intrado	1
intreaties	1
intreating	1
intrencheth	1
intricacies	1
intricate	4
intricated	1
intrinseall	1
intrinsicall	1
introduction	12
introductory	1
intromisit	1
intrude	1
intruder	1
intrudes	1
intrusion	2
intrusted	2
intuemur	1
intueri	1
intuition	2
intulit	1
inundation	1
inunded	1
invade	1
invaded	3
invalid	2
invalidate	1
invasion	4
invasions	1
inveighed	1
inveni	1
invenire	1
invenisti	1
invenit	1
invented	1
invention	1
inventions	1
inverted	3
invested	4
investing	1
inveyed	1
inveyeth	1
invidious	1
invincible	1
inviolate	1
invisible	1
invitations	1
invite	3
invited	9
invitis	1
invocated	1
involuntary	2
involve	2
involved	1
inward	2
inwardly	1
io	2
iob	3
iocktan	1
iogged	1
ioh	2
iohannes	3
iohn	41
iohns	6
iohns-bridge	1
ioint-tenants	1
ionah	1
ione	1
ionns	1
ioram	2
ioseph	11
iosephs	2
iosephus	5
ioshua	1
iove	1
iovem	1
ioyes	1
ioyful	1
ioyn	1
ioyne	1
ioynt	1
ipsa	2
ipse	1
ipsis	1
ipsissimum	1
ipso	3
ipsos	1
ipsum	1
iracundiam	1
ire	1
ireland	17
irenaeus	1
irish	2
iron	1
ironical	1
ironside	3
irrational	1
irrecoverably	1
irregulaity	1
irregular	2
irregularity	2
irresistible	1
irreverence	1
irrisu	1
irritation	1
irritatrix	1
irritos	1
irruption	1
irst	1
is	1261
isaack	5
isay	1
ishmael	1
ishmaelites	1
isis	3
island	25
isle	11
isles	1
israel	4
israell	1
issue	13
issued	1
issues	1
issuing	1
ista	1
iste	1
it	1888
italian	8
italians	3
italy	8
item	3
ithall	1
itinerant	1
its	16
ità	1
iud	1
iudaei	1
iudah	1
iudaicall	1
iudaism	1
iudas	3
iude	1
iudge	4
iudgement	11
iudgement-faults	1
iudgement-mistakes	1
iudgements	3
iudges	5
iudgment	2
iudgments	1
iudicial	1
iudicious	5
iudicis	1
iuitland	3
iuliers	1
iulius	3
iuly	4
iuncta	1
iunius	1
iupiter	4
iurisconsultorum	1
iurisdiction	4
iury	4
iust	1
iustice	4
iustices	3
iustification	2
iustinian	1
iustinians	1
iustitia	1
iustly	1
iuvenal	1
iuxon	1
iv	2
ive	1
ix	1
j	10
jack	5
jam	5
james	32
jane	1
janus	1
jealous	1
jealousie	2
jealousies	1
jear	2
jear-prayers	1
jeared	1
jeer	5
jeere	1
jeered	1
jeering	4
jeers	1
jeffery	1
jesuates	1
jesuit	2
jesuites	5
jesuitesses	1
jesuitical	1
jesuits	2
jesus	5
jew	1
jewell	1
jewes	1
jewish	3
jews	5
jo	2
joanes	2
job	2
jogged	1
joh	2
john	51
johns	5
jointly	1
jolly	1
joseph	5
journall	2
journalls	1
journals	2
journey	1
joy	2
joyful	1
joyn	4
joyne	2
joyned	5
joyning	4
joynt	2
joynt-desires	1
joynt-guiltiness	1
joynt-motive	1
jubilee	1
judas	1
judge	26
judged	3
judgemens	1
judgement	38
judgements	11
judges	10
judgment	14
judgments	5
judicat	1
judicatory	1
judicious	10
judisdictions	1
juditious	1
jugling	1
jumble	1
juncture	4
junij	1
junior	5
jure	4
juris	1
jurisdiction	17
jury	4
jus	1
just	65
justice	16
justicer	1
justices	1
justifiable	2
justification	7
justifie	20
justified	6
justifies	1
justifieth	1
justifyed	1
justifying	1
justle	1
justly	38
juvant	1
juxon	1
juxta	1
k	37
katharine	4
katherine	1
katherines	1
keby	1
keen	1
keenness	2
keep	20
keeper	19
keepers	3
keepeth	1
keeping	15
keeps	3
kelison	1
kennel	2
kent	13
kentish	3
kenulphus	1
kept	25
ketts	1
key	5
keyes	1
kidlington	1
kidwelly	1
kild	1
kildare	1
kill	2
killed	7
killeth	1
killing	4
kind	32
kinde	3
kindes	3
kindly	3
kindness	2
kindnesse	1
kindred	2
kinds	1
king	577
king-murdering	1
kingdom	10
kingdome	33
kingdomes	5
kingdoms	5
kingly	4
kings	164
kings-evil	2
kings-evill	1
kinsman	4
kirk	1
kiss	1
kisse	1
kissed	1
kissing	1
kitchin	1
knaves	1
knavish	1
kneeling	2
knees	3
knevv	1
knew	25
knewstubs	1
kng	1
knghted	1
kngs	1
knight	21
knight-errant	1
knight-errantry	1
knighthood	1
knightly	1
knights	18
knock	1
knocked	1
knot	4
knots	1
knovv	5
knovveth	1
know	110
knowes	6
knoweth	5
knowing	19
knowingly	2
knowledge	29
known	41
knows	8
knox	2
knt	1
konisburgh	1
l	33
la	1
laban	1
laborious	3
labour	5
laboured	4
labourers	1
labouring	1
labyrinth	5
laceys-court	1
lack	6
lacked	1
lacquey	1
lacrimae	1
lactant	1
lactantius	2
ladder	1
ladies	1
lady	21
ladyes	1
ladyship	1
laert	1
laesis	1
laesit	1
lag	1
lager	1
laicks	1
laid	40
laily	1
lain	1
laitie	1
laity	6
lake	4
lambert	1
lambeth	8
lambeth-house	1
lame	3
lamentable	1
lamented	1
lamp	1
lan-dian	1
lana	1
lancashire	2
lancaster	16
lancelot	1
lanched	1
lancing	1
lanck-franck	1
land	56
land-marks	1
landaf	1
landaff	3
landed	2
landeth	1
landing	2
lands	23
lanes	1
langley	1
langly	1
language	65
languages	18
languet	2
lanistam	1
lap	1
lapide	2
lapis	1
lapping	1
lapsed	1
larding	1
large	37
largely	4
larger	1
largeria	1
largest	4
lash	3
lashing	1
last	144
lasted	2
lasteth	1
lasting	1
lastly	26
lat	2
lata	1
late	60
lately	31
laten	1
latent	2
later	6
lateran	1
latere	1
latimer	2
latin	17
latin-lade	1
latine	32
latine-language	1
latinelade	1
latines	4
latinlade	2
latins	1
latitude	10
latten	1
latter	45
laty	1
laud	25
laudable	1
laudaturum	1
laudatus	1
laude	1
laudem	1
laudibly	1
laugh	5
laughern	2
laughter	2
laurentius	2
laus	1
lavacro	1
lavini	1
lavinum	1
lavish	1
law	58
law-books	1
lawes	14
lawful	8
lawfull	21
lawfullnesse	1
lawfully	6
lawfulness	2
lawfulnesse	2
lawrence	1
laws	65
lawyer	7
lawyers	6
lay	35
lay-assistance	1
lay-bretheren	1
lay-divines	1
lay-gentlemen	1
lay-man	6
lay-man's	1
lay-men	4
lay-noblemen	1
lay-officer	1
lay-people	1
lay-persons	1
lay-privy-counsellors	1
layed	5
layes	2
layeth	4
laying	13
layman	1
lays	1
lazie	1
lazinesse	1
le	6
le-strange	1
lead	8
leaden	1
leader	1
leaders	1
leadeth	1
leading	2
leads	4
leaf	2
leafe	1
leah	2
lean	1
leap	1
learn	11
learned	80
learnedly	5
learnedst	1
learning	41
learnt	6
leas	1
lease	1
leased	1
leases	4
least	72
leastwise	1
leasure	3
leave	63
leaven	2
leavers	1
leaves	11
leaveth	3
leaving	20
lebia	1
lech	2
lech-lade	3
leches	1
lechlade	9
lecta	1
lecture	2
lecturers	4
led	3
lee	1
leeks	1
left	62
leg	1
legacy	1
legal	5
legall	2
legally	7
legas	1
legat	1
legate	5
legates	1
legatis	1
lege	1
legend	3
legenda	1
legendary	3
legends	4
legibus	1
legions	1
legislative	4
legisse	1
legisti	1
legitimate	1
legs	1
leicester	4
leid	1
leiden	1
leighton	1
leisure	7
leitch-field	1
leland	1
lemman	1
lemster	1
lend	1
length	5
lenitive	1
lent	2
leopoldus	1
lepers	1
leprous	1
lesle	1
lesly	1
lesmoines	1
less	45
lesse	60
lessened	1
lesser	4
lesson	3
lest	8
let	163
let-goe	1
letany	3
lets	4
letter	63
letters	13
letting	1
leud	1
leuer-maure	1
leur	1
level	6
levell	1
levelling	1
levied	4
levin	1
levite	1
levity	2
levyed	2
lewd	1
lewes	1
lewis	1
lex	1
leyland	1
lhan-dewi	1
lhan-dien	1
lhan-padern	1
lhan-stephan	1
lhan-vair	1
lhuid	1
li	2
liable	2
liar	2
lib	53
libel	2
libeller	1
libelling	3
libellous	1
libels	3
libenter	1
liberal	3
liberality	1
liberall	1
liberally	1
liberare	1
libero	1
liberties	4
liberty	33
libraries	2
library	10
libris	1
liceat	2
liceence	1
licence	1
license	1
licensed	1
licensing	1
licentiousness	2
licet	2
lich	1
lichfield	5
licidfield	1
licoln	1
lie	3
liechfield	1
liege	2
lies	2
lieth	1
lieu	2
lieutenancy	1
lieutenant	1
life	72
life-blood	1
life-time	1
lifes	1
lifted	1
lifting	2
light	33
lighted	1
lighten	2
lighter	1
lighteth	2
lighting	1
lightly	2
lightning	6
lightnings	1
lights	1
ligts	1
like	123
liked	1
likeing	1
likely	10
likeness	1
likewise	5
liking	5
lilio	1
lillie	1
lillius	1
lilly	2
lillye	3
limb	5
limbe	1
limbs	1
limit	2
limitaneos	1
limitary	2
limited	7
limiteth	1
limits	2
lin	2
lincoln	23
lincolns	2
lincolns-inne	1
lincolnshire	3
lindissern	1
lindsey	1
line	12
lineamentis	1
lineaments	2
lines	17
lingua	1
linguae	2
linguam	1
linguarum	2
link	1
linwood	1
lion	1
lioncells	1
lionel	2
lions	1
lips	1
lisbon	1
lisp	1
list	15
listen	2
listes	1
listing	1
lists	2
litchfield	6
literal	3
little	81
littleton	1
liturgie	4
liturgies	1
liturgy	33
liv	12
live	15
lived	26
lively	3
lives	9
living	34
livings	2
livius	2
livy	1
lix	1
ll	2
lladd	2
lladdfa	2
lladdfaes	1
llaith	1
llan-dian	2
lleith	2
lleithfa	2
lnxam	1
load	4
loaded	1
loaf	1
loafe	1
loath	7
local	3
lock	2
lockt	1
locum	1
locusts	3
lodg	1
lodgeth	1
lodging	1
lodging-houses	1
lodgings	1
loft	1
logically	1
logick	8
loiter	1
lollard	1
lollards	2
lond	2
londinensi	2
londini	1
londinium	1
londinum	1
london	68
londons	1
long	111
long-lasting	1
long-latine-line	1
long-mellford	1
long-parliament	2
long-suffering	1
long-winded	1
longam	1
longcampe	1
longe	2
longer	10
longest	1
longing	1
longo	1
longobards	1
look	32
lookd	1
looke	2
looked	8
looking	2
looks	4
lookt	3
loose	4
looseness	1
looser	1
looseth	3
loqui	1
lord	118
lords	46
lords-day	8
lords-day-sabbath	2
lordship	1
lordships	1
loris	2
lose	6
loser	1
losing	1
loss	1
losse	8
losses	2
lost	31
lot	1
loth	3
lots	1
loud	4
louring	1
lov	2
lovaine	2
lovanii	1
love	24
loved	2
loveliness	1
lover	2
lovers	1
loves	3
loving	4
lovingly	2
low	8
low-countries	2
low-roialists	1
low-royalists	1
lower	5
lowest	3
lowring	1
loyal	1
loyall	2
loyaltie	1
loyalty	14
loyaly	1
loyola	1
loyre	1
lst	2
lstly	1
lucij	1
lucius	35
luck	2
lucre	1
lud	2
ludgate	1
ludicrous	4
luk	3
luke	4
lukeland	1
lump	3
luna	1
lunae	1
lundayn	1
lupa	1
lupus	2
lury	1
lushiousness	1
lust	4
lustily	2
lustre	4
lusts	3
luther	7
lutherans	3
lutheri	1
luxurious	1
lyar	1
lye	7
lyer	1
lyes	1
lyeth	7
lying	5
lyon	1
m	10
m-printed	1
ma	3
maccabeus	1
machiavel	1
machinations	1
maculis	1
mad	3
made	265
madianites	1
madly	1
madmen	1
madness	1
madnesse	1
madrid	1
maeotis	1
maes	1
magdalen	8
magdalens	2
magicall	1
magick	1
magis	1
magistra	1
magistrate	2
magistrates	1
magistratu	1
magna	2
magnalia	1
magnatum	1
magnificence	2
magnificent	2
magnifie	1
magnified	1
magnifying-glasse	1
magnis	1
magnitudine	1
magno	2
mahomet	2
mahometan	1
maid	2
maiden	1
maiden-bradly	1
maiden-head	2
maiden-hith	2
maidens	2
maids	1
maimed	2
main	23
main-battel	1
mainard	3
maine	4
mainly	3
maintain	20
maintainable	1
maintaine	1
maintained	12
maintaineth	1
maintaining	6
maintenance	6
maior	2
majestic	1
majestie	3
majesties	7
majesty	20
major	5
majoraltie	1
majore	1
majorem	2
majority	1
make	164
make-king	1
make-peace	1
maker	1
makers	1
makes	56
maketh	17
making	69
makng	1
mal	1
mal-contents	1
mala	3
malady	2
malcolm	1
male	1
male-child	1
male-contents	2
male-pedegree	1
malefactor	2
malefactour	2
malevolently	1
malice	5
malicious	2
maliciously	1
malignant	11
malignants	2
malignity	1
malis	1
mallow	1
malmsbury	1
malt	1
malus	1
malè	2
man	156
manag	1
managable	1
manage	4
managed	3
managers	1
managery	1
manageth	2
managing	6
manasses	1
manchester	10
mandatory	1
mandats	1
mandatum	1
manfully	1
mangers	1
mangled	1
manifest	7
manifested	1
manifestly	2
manifold	2
mankind	3
mankinde	1
manly	1
manner	25
manners	7
mannour	1
mannours	1
manor	1
manour	1
mans	11
mantle	1
manu	1
manual	1
manufactures	1
manumissed	1
manumitting	1
manuscript	6
manuscripts	1
manutius	1
manwaring	2
many	271
many-languag'd	1
map	2
map-less	1
mar	4
mar-prelate	1
marble	2
marcelles	1
march	11
marchants	1
marches	1
marcus	4
marelles	1
marg	1
margaret	9
margent	1
margin	18
marginal	7
marginall	1
maria	1
mariae	2
marian	2
mariana	1
maries	5
mark	8
markam	2
markant	1
marked	2
market	4
market-man	1
market-place	1
market-towns	2
marketable	1
markets	1
marking	3
marks	2
marmaduke	3
marquess	2
marriage	15
married	13
marrieth	1
marriners	1
marrsall	1
marry	2
marryed	2
marrying	1
mars	7
marselles	1
marshal	2
marshall	7
marshalled	1
marshalling	1
marshalsey	1
marshulled	1
mart	1
martial	3
martialist	1
martin	2
martin-mar-prelate	1
martine	1
martinus	1
martyr	3
martyrdome	5
martyred	7
martyrs	5
marvel	2
marvell	2
marvelling	1
marvelously	1
mary	46
maryes	1
masculine	3
mason	3
mass	1
massacre	3
massacred	2
masse	2
masse-book	1
masss	1
master	29
master-piece	1
masters	20
mastery	1
mat	1
match	25
matches	1
matching	1
mate	1
materia	1
material	7
materiall	1
materials	3
maternal	1
math	2
mathematician	1
mathew	3
matricem	1
matron-like	1
matte	1
mattens	1
matter	74
matters	45
matth	4
matthew	10
matthews	2
mature	2
maud	2
maurorum	1
maxim	2
maxima	1
maximus	1
may	417
may-pole	4
maynard	4
me	459
mea	1
mealy	1
mean	48
meane	6
meaner	6
meaneth	5
meaning	9
meanly	1
meannesse	1
means	21
meant	9
measure	16
measureth	1
measuring	1
meat	3
mecklenburg	1
meddle	9
medeshamsted	2
mediatly	1
mediators	1
medico	1
mediocris	1
medios	1
meditated	1
meditations	1
mediterranean	1
medium	2
medled	2
medling	2
meduinus	2
medway	1
mee	2
meek	1
meekness	2
meer	19
meere	1
meerly	11
meet	25
meete	1
meeter	1
meeteth	1
meeting	15
meetings	5
meets	2
meis	1
melancholy	1
melanchthonians	1
melchior	1
meliore	1
meliores	1
melius	1
melkinus	2
mellitus	4
melvin	3
member	3
members	15
meminerunt	1
memini	1
memorabl	1
memorable	9
memorables	1
memoriae	1
memorial	1
memoriall	1
memorie	1
memories	4
memory	30
memory-mistake	1
memory-mistakes	3
memoryes	1
men	149
menaces	1
menacing	1
mend	5
mendaciis	1
mended	4
mendeth	1
menevia	1
meniorie	1
menologies	4
mens	16
mensis	1
mention	24
mentioned	25
mentioneth	1
mentioning	3
mentions	1
ments	1
meo	1
mercator	2
mercen-lage	1
mercenar	1
mercenary	1
mercers	1
mercerus	1
merchant	2
merchants	3
mercia	8
mercians	1
merciful	2
mercifull	3
mercury	8
mercy	15
mere	3
merio	1
merioneth	1
merit	5
merited	1
meriting	1
meritricious	1
merkes	1
merlin	1
merrier	1
merriment	2
merry	7
merton	4
meschines	1
mesopotamia	1
mess	1
message	2
messages	1
messenger	5
messengers	1
messiah-ship	1
met	17
metal	4
metall	1
metaphor	5
metaphorical	1
metaphrastes	9
metempsychosis	1
method	3
methodicall	1
methodize	1
metropolitan	1
metropolitans	1
metropoliticall	1
mettle	1
meus	2
mexican	1
mezentism	1
meâ	1
mi	2
mica	1
mich	1
michael	5
michaelmas	2
microcosm	1
microcosme	1
mid-way	1
middle	14
middle-temple	1
middlesex	4
middleton	3
middling	1
midland	1
midleton	1
midling	1
midst	1
midsummer	1
midwifery	1
midwifry	1
might	257
mightest	1
mightily	1
mighty	1
mihi	2
mild	2
milde	1
mildmay	1
mile	3
miles	8
milford-haven	1
militant	3
military	2
milk	2
millenarie	2
mills	3
min	4
mince	1
mind	35
minde	13
minded	8
mindeth	4
minding	1
minds	6
mine	23
mingle	1
mingled	1
mingling	1
minima	1
minimum	1
minister	23
minister-making	1
ministerial	2
ministerio	1
ministers	28
ministery	1
ministry	4
minor	3
minoritie	1
minority	5
minshulls	1
minus	2
minut	1
minute	4
minutius	2
miracle	14
miracles	8
miraculous	6
miraculously	1
miramomoline	1
miro-cosm	1
mirth	3
mis-becoming	2
mis-improved	1
mis-inform	1
mis-informe	1
mis-informed	1
mis-interpretation	1
mis-reckoned	1
mis-timed	3
mis-understanding	1
misakes	1
miscall	1
miscarriage	1
miscarrie	1
miscarry	1
miscellanies	1
miscellany	1
mischance	1
mischances	1
mischief	1
mischiefe	1
mischiefs	2
mischievous	4
misconstructions	2
miscreant	1
misdemeanor	2
misdemeanors	2
misdemeanours	1
miserabiles	1
miserable	1
miserably	2
miseries	2
miserè	1
misfortunes	1
misguide	1
misguided	2
misguides	1
mishapen	1
misinform	1
misinterpreted	1
misnomer	1
miso	1
misogynist	2
misprinted	3
mispronounce	1
mispronunciation	1
mist	1
mistake	31
mistaken	46
mistakes	28
mistaking	3
mistakings	2
misteries	1
mistook	3
mistris	5
mists	1
mite	1
mithridates	1
mitigate	2
mitigated	1
mitigation	1
mitre	1
mitred	2
mixed	1
mixt	4
mixture	6
mixtures	5
mlkinus	1
moabites	1
moaned	1
moat-fault	1
moat-house	1
moate-house	1
mock-apostolick-stile	1
mock-innocence	1
mock-mother-tympany	1
mocked	1
mocket	1
modeling	1
modelled	1
moderate	32
moderation	11
moderator	6
modern	14
moderne	1
modest	8
modestly	2
modesty	3
modus	1
moe	2
moenia	1
moestam	1
mohun	1
moiety	1
moisis	1
moity	4
molehill	1
molestation	3
moliri	1
molle	1
mollinaeus	1
moloch	1
moment	15
momentum	1
mon	1
monachus	1
monarch	7
monarchical	2
monarchs	1
monarchy	10
monasteries	2
monastery	3
monastick	2
moneth	2
moneths	3
money	18
mongrel	1
mongue	1
monitis	1
monitors	1
monk	16
monkery	1
monkes	1
monkish	7
monks	34
monmouth	15
monmouths	1
monseir	1
monster	1
monstrosity	2
monstrous	1
montacute	1
montagu	2
montague	31
montagues	2
montain	1
montes	1
montfort	1
months	8
monument	8
monuments	11
moon	3
moore	1
moral	1
morality	2
morall	1
moralls	1
morals	2
morbo	1
mordet	1
more	431
morem	1
morgans	1
moribus	1
morinus	1
morning	2
morning-star	1
morocco	4
morose	1
morosenesse	1
morosity	1
morosness	1
morris	1
morrow	3
mortal	1
mortality	3
mortally	1
mortification	1
mortified	1
mortimer	7
mortmain	1
mortmains	1
morton	5
mortua	1
mortuary	1
mortui	1
moses	3
most	222
moston	1
mote	1
mother	27
mother-church	1
mothers	4
moths	1
motion	13
motioned	1
motive	3
motives	2
motto	1
moubray	1
mould	2
moulds	1
mounsier	1
mount	1
mountague	1
mountain	2
mountains	2
mountebanks	2
mounted	1
mounting	1
mounts	1
mourners	1
mouth	12
mouthes	2
mouths	5
mov	8
move	4
moved	10
moveth	1
moving	2
mr	208
much	245
muis	1
mulctrum	1
mulier	1
muliere	1
multa	6
multi	1
multiformity	1
multiplex	1
multiplicitie	1
multiplicity	2
multiplied	1
multiply	1
multis	2
multitude	3
multitudes	2
mumming	1
munday	3
mungrell	1
muniatur	1
muniet	1
munita	1
munkish	1
munmoth	1
munson	1
munsterus	1
murchard	1
murdered	2
murdering	1
murderng	1
murmelius	1
murray	1
murrey	2
murther	3
murthered	6
murtherer	1
murthering	4
muscas	1
muses	2
musick	2
musket	3
must	192
mustard	1
muster	3
mustered	2
mustereth	1
mutaility	1
mutes	1
mutilation	1
mutiny	1
mutmelius	1
muttered	1
muttering	1
mutual	2
mutuall	7
mutually	1
my	892
mysteries	2
mysterious	1
mysticall	1
n	10
naggs-head	1
nail	1
nailes	1
nails	1
naked	4
nakednesse	1
nam	4
name	199
name-sake	1
named	17
namelesse	4
namely	7
names	29
namesake	1
naming	6
nap	1
naples	5
narration	2
narrative	6
narrow	8
narrow-breasted	1
narrower	1
narrowest	2
narrownesse	1
narthampton-shire	1
nation	41
national	7
nationall	3
nations	17
native	6
natives	5
nativity	4
natos	1
natu	1
natura	1
natural	13
naturalis	1
naturall	3
naturalls	2
naturally	2
naturals	1
nature	51
natures	3
naughtinesse	1
nauseous	1
nay	4
ncholas	1
nd	2
ne	9
near	12
neare	4
nearer	1
nearest	3
neather-avon	1
neatnesse	1
nebridius	1
nec	5
necessaries	3
necessarily	4
necessary	34
necessitate	1
necessitated	3
necessities	4
necessity	16
neck	3
necks	2
necton	2
ned	1
neece	1
neeces	1
need	24
needed	7
needeth	2
needful	1
needlesly	1
needless	4
needlesse	8
needlessely	1
needs	32
needy	1
neer	14
neere	2
neerer	1
negat	1
negation	2
negative	1
neglect	2
neglected	3
neglecting	2
negligas	1
negligence	2
negligent	1
negotiations	1
negotii	1
negroes	1
nehem	1
nehemiah	1
neighbour	2
neighbouring	3
neighbours	4
neil	2
neither	101
neminem	1
nephew	3
neptune	1
neque	1
nero	1
nestor	1
nests	3
netherlands	1
nettle	1
neuer	1
neutrum	1
never	183
nevertheless	1
neverthelesse	1
nevil	11
nevile	1
new	85
new-albion	1
new-built	1
new-market	1
new-testament	2
newel	1
newer	1
newes	1
newest	5
newlen	3
newlin	1
newly	5
next	72
ni	1
nibbles	1
nic	1
nice	8
nice-conscienced	1
niceties	1
nich	2
nicholas	7
nichols	1
nicityes	1
niether	1
nigh	4
nighbour	1
night	4
night-cap	1
nihil	4
nil	2
nine	20
nineteen	2
nineteenth	4
ninety	1
ninth	4
nisi	3
no	590
no-body	1
noah	2
nobilis	1
nobilissima	1
nobility	5
nobis	2
noble	25
noble-men	1
nobleman	1
noblemens	1
nobles	2
noblest	1
noblmen	1
