	778
still	82
stink	1
stinted	2
stir	1
stirring	1
stntutes	1
stollen	1
stone	13
stoned	1
stones	3
stood	4
stop	4
stopped	1
store	2
story	1
straight	2
strait	5
strait-footed	1
strange	4
stranger	11
stranger-host	1
stranger-romans	1
strangers	6
strawy	1
straying	2
stream	1
streight	2
streightness	1
strength	10
strengthen	3
strengthening	1
strengthens	1
strengthning	1
strenthen	1
stress	1
strict	1
strictly	1
strife	1
strifes	2
strike	3
strom	1
strong	6
strongest	1
strongly	2
structure	2
students	1
studie	1
studied	1
studies	2
studious	6
studiousness	2
studs	1
study	8
studying	2
stumble	1
stumbles	1
stumbling	2
style	3
suavity	1
subdued	5
subject	15
subject-matter	5
subjected	2
subjection	5
subjects	1
sublime	1
subministred	1
submission	1
submit	3
submits	1
submitted	2
submitting	1
subordination	1
subscribe	2
subscribed	2
subscription	1
subservient	1
subsigning	1
subsistence	2
subsisting	1
substance	21
substantial	1
substantive	6
substitute	1
substituting	1
substracted	1
subterraneous	1
subtil	1
succeeded	1
succeeding	4
succession	6
successions	1
successive	12
successiveness	1
such	413
sudden	1
suffer	10
suffered	7
suffering	9
sufferings	3
suffice	3
sufficiencie	1
sufficiency	1
sufficient	7
sufficiently	1
suffrage	1
suggest	3
suggested	1
suitable	5
suitableness	1
suitably	1
suited	2
suiting	1
sull	1
sum	11
summ	1
summaries	1
summarily	3
summary	4
summoned	1
summons	1
summs	1
sun	31
sun-rising	3
sun-set	1
sun-setting	1
sunday	22
sunday-sabbath	2
sung	2
super-add	1
super-coelestial	1
superadded	10
superficial	1
superior	2
superiors	2
supernatural	1
superstition	3
superstitione	1
superstitions	2
superstitious	5
supper	17
supper-types	1
supperadded	1
supplements	2
supplies	5
supply	3
supplyed	2
supplying	2
support	1
supporting	1
suppose	9
supposed	10
supposeth	1
supposition	7
supposititious	2
supreme	3
sure	9
surely	5
surety	2
surprized	1
surviving	1
suspected	1
suspecters	1
suspicion	1
suspicions	1
sustenance	2
sutable	1
sutan	1
suted	1
swallow	1
sware	1
swayed	2
swayes	1
swaying	1
sweet	13
sweetly	4
sweetness	5
swelled	1
swim	1
sword	1
swore	1
sworn	3
syllables	1
syllogistical	1
syllogize	1
symbol	1
synagogue	5
synagogues	5
synods	2
synodus	1
synonyma	1
synonymas	1
synonyms	2
syntax	4
syria	2
syriack	4
syrians	1
t	2
tabernacle	10
tabernacle-work	1
tabernacles	3
table	11
tables	21
tacit	1
tacitely	1
tacitus	2
take	86
taken	41
takes	8
taking	15
talent	1
talents	1
talking	1
talmudical	1
tame	2
tanquam	1
tare	1
tares	1
task	3
taste	1
tasted	1
taught	22
tauros	1
taxing	1
taylor	1
teach	26
teachable	1
teacher	5
teachers	10
teaching	7
tears	2
tell	11
tells	1
tema	1
tempests	1
temple	20
temples	1
tempora	1
temporal	1
temporals	1
temporary	3
temporate	1
temporay	1
tempore	1
tempt	1
temptation	1
temptations	4
tempted	4
tempter	1
tempts	2
tempus	2
ten	164
tend	3
tendency	1
tender	2
tendered	1
tenderness	2
tending	1
tends	1
tenet	1
tenets	2
tense	1
tenses	2
tenth	26
tents	1
tenure	1
tenures	1
term	1
termes	1
terminating	1
terms	7
terrible	5
terrified	1
territories	1
tertul	2
tertullian	1
tertullians	1
tertullianus	2
tesle	1
testament	200
testament-administration	4
testament-believers	1
testament-dispensation	5
testament-fulfilling	1
testament-glory	1
testament-ministration	1
testament-will	1
testaments	3
testification	1
testifie	1
testified	4
testifieth	1
testifying	1
testifying-certifying	1
testimonial	1
testimonies	11
testimony	43
teutonic	1
teutonick	1
text	7
th	1
than	70
thankful	1
thankfully	6
tharshish	1
that	1942
that-adam	1
the	9343
thee	28
their	659
theirs	10
them	512
themselves	79
then	216
thence	10
thenceforth	1
theological	1
theology	1
thercunto	1
there	442
thereabout	1
thereabouts	4
thereby	21
therefore	134
therein	18
thereof	50
thereon	1
thereto	1
thereunto	14
thereupon	2
therewithal	1
thes	7
thesaur	1
these	288
thess	22
they	684
thick	2
thief	1
thine	12
thing	101
thingless	1
things	152
think	7
thinking	1
thinks	2
third	71
thirteenth	2
thirty	13
this	1560
thither	4
thomas	2
thorough	3
thorow	11
thorowly	6
thorowour	1
those	293
thou	105
though	98
thought	10
thoughts	10
thousand	13
thousands	13
threatens	2
threating	2
threatless	1
threatless-day	1
threatned	5
threatning	21
threatnings	4
three	28
threeore	1
threescore	2
thresher	1
throne	5
through	72
throughly	7
throughout	31
throughox	1
throw	3
thrown	2
thrust	4
thrusting	1
thunder	1
thunderings	1
thus	228
thwart-over-generation	1
thwarts	1
thy	96
thy-my-rests	1
ti	1
tiberius	1
tied	1
till	40
tillage	2
tim	24
timber	1
time	271
times	103
tin	1
tis	2
tit	8
tithes	1
title	16
titles	1
titus	1
to	3032
to-do	1
together	54
token	4
told	6
tolerate	1
tomb-stones	1
tongue	9
tongued	1
tongues	2
tonourous	1
too	40
took	11
tormanie	1
torment	1
totter	1
totum	1
touch	1
toward	2
towards	25
towed	1
towns	1
tract	1
trade	1
traded	3
trades	1
trading	1
tradition	10
traditionary	3
traditioned	1
traditionists	1
traditions	15
tralatitious	1
tranflate	1
trangressors	1
transacted	2
transacting	1
transactions	1
transcendent	1
transcribe	1
transcribed	1
transcript	3
transferred	2
transferrers	1
transferring	2
transfiguration	1
transform	1
transformed	1
transforming	1
transforming-sanctification	1
transgranssings	2
transgress	2
transgressed	3
transgressing	2
transgressings	1
transgression	11
transgressions	1
transgressors	6
transition	3
transitory	1
translate	7
translated	8
translates	1
translating	3
translation	9
translations	1
translator	1
translators	6
transmit	1
transplant	1
transported	1
transsation	1
travel	3
travelled	2
travellers	2
travelling	3
travels	3
treachery	1
tread	2
treading	1
treasure	6
treasured	3
treasures	3
treasuries	1
treasuring	1
treasury	3
treat	6
treated	2
treatise	15
treatises	2
treats	2
tree	2
trees	2
tremble	2
trembled	1
trembling-joy	1
trespass	6
trial	1
tribe	4
tribes	18
tribulation	1
trie	1
trinity	1
trinity-sunday	2
triumph	1
triumphing	1
troas	4
trouble	2
troubles	1
troublesom	2
troubling	2
troublous	1
true	83
true-scripture-church	1
truly	7
trumpet	1
trumpeter	1
trumpets	2
trust	6
trusting	1
truth	111
truthful	2
truthfulness	3
truths	18
try	3
tryal	7
tryed	1
trying	3
tuesday	1
tuisco	1
tuiss	1
tumble	1
turbulent	1
turk	2
turkish	2
turn	11
turned	6
turning	1
turns	1
tutor	1
twelfth	9
twelve	9
twentieth	3
twenty	11
twentyeth	1
twice	6
twiss	1
two	85
two-leafed-doors	1
tydings	3
type	36
types	44
typical	38
typically	4
typifie	1
typified	8
typifying	1
typilied	1
tyrant	1
tyre	1
tyrus	1
tzephan	2
tzijon	1
u	2
ubi	2
uer	1
ugliness	1
ulcers	1
ult	1
ultimate	1
ultimum	1
umpire	1
un	1
un-inhabitable	1
un-scriptural	4
un-spiritual	1
unaccomplished	1
unadvisedly	1
unalterable	3
unalterably	1
unanswerable	1
unanswerably	1
unavoidable	1
unavoidably	1
unawares	1
unbelief	16
unbelievers	4
unbelieving	17
unblamable	1
uncanonicall	1
uncertain	3
uncertainties	1
unchangeable	25
unchangeableness	1
unchangeably	4
unchanged	2
unchurched	1
unchurching	1
uncircumcised	1
uncircumcision	2
unclean	3
uncleanness	4
uncomeliness	1
unconcluding	1
unconvincingness	1
undeceived	1
undeniable	1
undeniably	1
under	245
under-begotten	1
understand	15
understandeth	1
understanding	25
understandingly	1
understandings	5
understands	2
understood	21
undertake	1
undertaken	1
undertaking	3
undertakings	1
undervalue	1
undone	1
undoubted	1
undoubtedly	1
undoubtedness	1
unerring	1
unerringly	1
unfaithful	1
unfolding	1
unfruitful	2
unfulfilled	2
ungodly	2
ungospel-like	1
unheard	1
unicorn	1
uniform	3
uniformity	1
uniformly	1
uniformness	1
uninterrupted	1
union	2
unions	1
united	1
uniting	2
unity	1
universal	20
universal-growing	1
universal-holy-through	1
universalities	1
universality	2
universally	4
universe	2
university	1
university-humane-learning	1
unkind	3
unlawful	3
unleavened	6
unleaveneds	8
unleeneds	1
unless	6
unloose	1
unlorded	1
unlost	1
unmortified	1
unmoveable	1
unmoved	2
uno	1
unobserved	1
unpassingly	1
unperswadable	4
unperswadableness	3
unperswadeable	4
unperswadeableness	3
unperswadedness	1
unprejudiced	7
unprofitable	2
unquessionably	1
unquestionable	1
unquestionably	1
unreached	1
unrepenting	1
unrepentingness	1
unrighteousness	2
unsafe	1
unsatisfying	3
unscriptural	20
unscripturally	1
unsettled	2
unsoundness	1
unstable	1
unsuccesfulness	1
unsuitable	1
unsure	1
unsynagoguing	1
unthankful	1
until	4
untill	1
unto	345
untransferrable	1
unusual	1
unvariable	1
unveiled	4
unwarrantable	2
unwarranted	1
unworthy	4
unwritten	7
up	134
uphold	1
upholding	1
upon	337
upper	1
upright-hearted	1
uprightness	2
upward	3
urge	9
urged	2
urger	1
urgeth	1
urging	1
us	88
usage	8
usages	2
use	45
used	42
useful	14
usefull	1
usefulness	1
uses	5
useth	1
usher	1
using	4
usual	4
usually	5
usurpation	1
usurped	1
usurper	1
ut	5
utmost	5
utter	2
utterly	3
uturely	1
uutoward	1
v	6
vadari	1
vain	13
vainness	1
valiant	1
validity	3
valley	1
value	1
valued	1
vanished	1
vanities	2
vanity	4
variation	2
variety	3
various	1
variously	2
varro	1
vary	2
vast	1
ve	1
veil	7
veiled	1
veils	1
vein	2
vel	3
velpronomini	1
velus	1
venerable	1
veneration	1
vengeance	1
venial	1
veniam	1
vent	1
ver	5
veracity	4
verb	6
verbal	2
verdure	1
veriest	1
verified	2
verily	2
verities	4
verity	3
vers	7
verse	73
versed	5
verses	31
version	1
verstegan	1
vertue	5
vertues	1
vertuoso	1
very	59
vessel	2
vessels	1
vetuit	1
vexing	1
vice	3
vicissitudes	1
victorious	1
victuals	2
victuoso	1
victuoso-man	1
view	7
views	1
vigor	1
vigour	1
vile	1
vilest	1
village	2
vindicate	1
vindication	1
violate	1
violated	1
violation	1
violence	1
violent	1
virgin	25
virtually	1
virtue	3
virtuosa-woman	1
virtuoso-man	1
visible	9
visibles	1
visibly	3
vision	14
visional	1
visions	5
visit	2
visited	1
visits	1
vita	2
vivifying	1
vniversal	3
vocal	1
vocat	1
voce	1
voice	34
voices	1
void	2
voluntarily	1
voluptuousness	1
vote	1
vow	1
vowel	4
vows	1
vox	1
voyage	2
vulgar	7
vulgarly	1
vus	1
vvas	5
vveek	1
vvhat	1
vvhen	3
vvhich	2
vvisdom	2
vvives	1
vvord	5
vvord-law	1
vvords	2
vvorks	1
vvorld	1
vvorship	2
waies	7
wait	3
waiting	1
waitings	1
waits	1
walk	21
walked	10
walker	1
walking	9
walks	3
wall	1
walls	3
wander	3
wandering	1
wanders	1
want	4
wanting	1
wanton	1
wants	1
war	2
ward	3
wards	1
ware	3
warlick	1
warning	2
warns	1
warrant	4
warranted	2
warranting	2
warring	1
warrings	1
wary	1
was	970
washings	2
waste	1
watch	1
watchful	1
watchfully	1
water	4
water-washings	1
waters	7
waverings	1
way	144
ways	15
we	237
weak	5
weakest	1
weakness	1
wealth	1
weary	2
weaver	1
wee	1
weehly	1
week	351
week-daies	1
week-days	1
weekly	259
weekly-day	1
weekly-sabbath	17
weekly-sabbath-day	34
weekly-sabbath-days-work	1
weekly-sabbath-rest	1
weekly-sabbath-work	1
weekly-sabbath-worship	2
weekly-seventh	1
weekly-seventh-day	1
weekly-seventh-day-sabbath	20
weekly-standing-sabbath	1
weeks	16
weighed	1
weight	4
weighty	9
wel	1
well	94
well-advised	1
well-agreeingly-collated	1
well-agreingness	1
well-established	2
well-fed	1
well-pleasing	1
well-setled-order	1
wells	1
went	24
were	529
west	6
western	4
westminster	1
whales	1
what	283
whatever	7
whatsoever	14
wheat	3
wheels	1
when	315
whence	9
whenever	1
whensoever	1
where	184
where-ever	8
whereas	57
whereby	27
wherefore	3
wherein	34
whereof	27
wheresoever	1
whereunto	4
whereupon	3
whether	64
which	1154
while	19
whilst	43
white	1
whith	1
whither	11
whitsunday	1
whitsundayweek	1
who	359
who-ever	1
whoever	7
whole	142
wholesom	1
wholesome	2
wholly	7
wholsome	2
whom	73
whomsoever	2
whoredome	1
whoring	1
whose	34
whosoever	10
why	14
wicked	3
wide	3
widely	4
widow	1
wife	2
wilderness	15
wilderness-state	1
wildernesses	2
wilful	2
will	346
will-do	1
will-worship	2
will-worshippers	1
will-worshippings	1
willed	2
willing	3
willingly	4
wills	6
wilt	8
wine	1
winepresses	1
wings	1
winking	1
winning	2
winnow	1
winnower	1
winter	1
wipe	4
wiped	1
wisdom	47
wisdom-what	1
wisdome	1
wisdoms	1
wise	33
wisedoms	1
wisely	2
wiser	2
wit	3
with	583
withal	11
withdraw	5
withdrawing	1
within	16
without	53
witness	13
witnessed	3
witnesses	4
witnesseth	1
witnessing	2
wits	1
wittily-ingenious	1
wives	1
wizardly-philosophy	1
woful	1
woman	4
women	6
wonder-working	1
wonderful	9
wonderfully	1
wonders	2
wont	1
wood	3
wor	1
word	397
word-commands	1
word-discovery	1
word-foundation	1
word-knowledge	1
word-learning	1
word-proof	1
word-revelation	2
word-revelations	1
word-rule	2
word-satisfaction	1
word-way	5
word-wisdoms	1
worded	1
words	277
work	135
workers	2
worketh	1
working	23
working-day	2
working-day-time	1
working-days	1
working-labouring-season	1
workmen	1
works	83
world	104
worldly	2
worlds	8
worm	1
worms	1
worn	3
worse	1
worship	101
worshiped	1
worshipers	1
worshiping	3
worshipped	4
worshipper	1
worshippers	5
worshipping	5
worth	2
worthily	1
worthiness	1
worthy	1
would	212
wouldest	2
wouldst	3
wrangling	1
wrangling-generation	1
wrath	6
wrest	2
wrested	1
wresting	1
wrestings	1
wrinckles	1
writ	1
write	26
writen	1
writer	3
writers	3
writes	5
writeth	1
writing	20
writings	18
written	82
wrong	17
wronged	1
wrongers	1
wrongfully	3
wrongly	1
wrote	14
wrought	7
wryed	1
y	2
ye	48
yea	3
year	30
yearly	1
years	70
yelling	1
yet	195
yield	5
yielded	4
yielding	1
yoak	1
yoke	1
yonder	1
yong	1
you	54
young	3
your	28
z	2
zach	6
zachar	3
zachariah	1
zealous	3
zebedee	1
zech	1
zechariah	1
zephan	1
zidon	1
zimri	1
znaras	1
zones	1
áre	1
ʋna	1
ʋncanonical	1
ʋnder	2
ʋnderstanding	1
ʋnius	1
ʋnto	1
ʋnum	2
ʋnus	1
ʋs	3
ʋsher	1
ʋz	2
ημερα	1
σαββατικη	1
—1	1
—10	1
—21	1
—23	1
