	34
xlv	8
xlvi	8
xlvii	8
xlviii	8
xpression	1
xv	8
xvi	8
xvii	8
xviii	8
xx	8
xxi	8
xxii	8
xxiii	8
xxiv	8
xxix	8
xxv	8
xxvi	8
xxvii	8
xxviii	7
xxx	8
xxxi	8
xxxii	8
xxxiii	8
xxxiv	8
xxxix	8
xxxv	8
xxxvi	8
xxxvii	8
xxxviii	8
y	3
ye	2
year	18
years	40
yed	1
yeild	1
yet	56
yield	4
yielded	2
yielding	3
yoke	1
you	132
young	56
younger	2
your	69
yours	2
youth	8
youths	1
zeal	42
zealots	1
zealous	6
zealously	1
zm	1
zo	3
zonar	2
zoz	55
zozimus	5
ʋlphilas	2
ʋncle	2
ʋpper	1
